turbine_id,timestamp,wind_speed,power_output,rotor_speed,blade_pitch,gearbox_oil_temp,bearing_temp,vibration_x,vibration_y
3,2023-01-27 15:00:00,14.81336683364563,1155.2178981106713,9.920478915281542,3.1447494604473363,87.17496464549897,85.24451072949212,0.06496859931597908,0.14319524415099544
3,2023-01-27 16:00:00,14.957569225202644,,10.636429137749962,4.139841220738598,92.19773237168401,73.39751833237887,0.14249639347229454,0.07644555144638934
3,2023-01-27 17:00:00,8.809883699398831,1040.4394525942062,9.879183852142361,4.897961799181536,86.82058372731889,64.60157964294288,0.13150645812929806,0.13581697957639466
3,2023-01-27 18:00:00,10.244814199059206,939.104990285197,11.597479026469149,4.41637441454535,61.461596074903824,63.36261643327749,0.09169523109455512,0.14714314649914612
3,2023-01-27 19:00:00,13.932460117842743,991.261638873215,11.490157067079792,3.1895771182696384,99.54242479240158,45.099448994891794,0.09813329080709346,0.22058345214120345
3,2023-01-27 20:00:00,9.64588207516281,953.4950550226475,12.425224254593848,5.690532462151185,70.94927659359162,53.938377116226505,0.1034194670421445,0.11851571619865334
3,2023-01-27 21:00:00,3.069637252312732,1106.779000208983,14.03994585736582,4.104030032763296,71.63329722636237,46.98982512338213,0.17272920738289277,0.21181142530716465
3,2023-01-27 22:00:00,15.268681503695994,945.1231158135057,12.093411535142797,6.433750034214236,86.12284291500494,64.59848808851052,0.10110084342328426,0.14686026484395084
3,2023-01-27 23:00:00,15.496801332524283,1182.955643132416,9.447261418919945,4.543958325714028,95.41481469719584,62.995882275877406,0.1402289330277356,0.09568802208739964
3,2023-01-28 00:00:00,15.313115945082776,1384.0502413628785,13.237445805163192,6.442591621445373,74.69072937225596,54.28220892061561,0.1220499495143539,0.134953548618828
3,2023-01-28 01:00:00,16.2821570963277,1308.5521690401536,12.138119120052087,3.568813234153113,57.11215066831439,62.15044324391884,0.1907454307909075,0.12718067218089305
3,2023-01-28 02:00:00,18.21174540728916,968.6881443350286,9.49682724604438,4.3357190255256794,70.19456192521614,65.20363020802898,0.10456158981536794,0.029955569440288668
3,2023-01-28 03:00:00,14.149361733048131,866.0955222825908,9.700161112017037,3.377293429256131,82.27539252757443,61.62034993965145,0.2595630101253588,0.19311386163604635
3,2023-01-28 04:00:00,16.342868517335276,,9.838715201975019,5.128107601993496,87.41550255795569,67.1359887109247,0.10127907484561692,0.16500654321177308
3,2023-01-28 05:00:00,6.899015190037187,973.4975357541324,9.625654411782156,5.024625988556797,63.96600074991284,55.18511253468886,0.1925359402725308,0.06439297410145643
3,2023-01-28 06:00:00,8.608333794619314,1141.1652263415479,11.675790356491735,4.500709409194439,90.06163311211553,65.98324162513063,0.208329485699399,0.12728571231957256
3,2023-01-28 07:00:00,8.577699091340113,1027.0987537458197,11.762000027012222,4.622844217188727,72.09427120128753,54.97668925371468,0.08737004404987779,0.14596002635962635
3,2023-01-28 08:00:00,4.996268600744462,1175.1530560956269,12.314079458438176,4.4191208618227025,105.20465055797496,59.94720880781809,0.029126825922167397,0.11412547101924508
3,2023-01-28 09:00:00,10.877716065641618,1196.6831096078606,10.903378962573058,3.9884297242956093,65.16318248837833,52.8360467970892,0.09579977154469119,0.05745934109656684
3,2023-01-28 10:00:00,7.710273926679552,1227.9094844904973,13.767362840774247,5.755461713870963,97.09489383542272,70.16182755426067,0.18826151032206997,0.11045343831984053
3,2023-01-28 11:00:00,11.198023038446337,1064.9688841735958,10.952828638836214,5.068167100386586,89.25686198524316,64.32996748579485,0.12219239974112066,0.13664193780077352
3,2023-01-28 12:00:00,12.369520060032173,1228.179614745539,8.993992235703454,3.9226110361010633,94.52723010139326,59.202347775933546,0.10479890654109593,0.11547728505041845
3,2023-01-28 13:00:00,9.591420272791185,1211.264604513247,9.608393244673781,5.024777746496762,83.10459639033763,64.09037570392321,0.14787602734788974,0.16737066197164074
3,2023-01-28 14:00:00,8.361224268824158,985.4541348873095,14.961689621713768,4.698735315425764,77.4049109955877,67.11264136050004,0.23931974239552675,0.096861653817996
3,2023-01-28 15:00:00,6.662232411216941,939.9694553824091,13.658439686823769,3.961893013538966,79.52309270529524,49.5074619690783,0.03672570476192593,0.11368511086778788
3,2023-01-28 16:00:00,6.908604481300724,1022.2780142007036,14.273431077203307,5.424896104172403,92.32717400045912,68.72757230172165,0.12648266252293697,0.10391475726545027
3,2023-01-28 17:00:00,11.655116110914815,1150.9869823538452,10.403293932960137,5.12984783046686,70.53815665827192,58.13475845936865,0.11091173851028244,0.048711363517639966
3,2023-01-28 18:00:00,1.2617183057644317,984.3866091613354,13.959646908606604,4.690318217963272,90.32365558474906,37.329916994052425,0.06609773357017755,0.04302326700279934
3,2023-01-28 19:00:00,9.858698809646496,1488.1073086667031,11.938866056584803,6.695612533278086,76.61708623631168,74.5679264802859,0.27158439091808173,0.1260578174970827
3,2023-01-28 20:00:00,8.513862625668086,,10.781019102583254,5.081896675200791,107.13292125543767,46.210037748446574,0.13737944830958845,0.012385648303312536
3,2023-01-28 21:00:00,8.967455014744793,1170.6849542768105,12.00836740755123,5.589023079641922,85.37335681887495,66.24908463246747,0.13650194338270272,0.06353112073288587
3,2023-01-28 22:00:00,3.2641138604613746,1041.694708353975,11.034283995410892,6.253931797175481,78.7569676366649,57.97564271456572,0.1592339357166888,0.11547669983763226
3,2023-01-28 23:00:00,13.93143651878091,1419.5932038014043,14.512595303947137,5.097040627244489,84.62919753050772,76.9659987900703,0.12353628592110154,0.1789030552769871
3,2023-01-29 00:00:00,6.138278200219214,1076.2216843899703,12.95825541413968,4.281804366212377,78.44923625217152,43.29484730780455,0.2675853220732438,0.21797027506376915
3,2023-01-29 01:00:00,11.446185210489444,1198.2810134055112,11.815784671819483,6.384311753030786,73.2562374337066,67.97190539227266,0.2056483575357965,0.21486415797708924
3,2023-01-29 02:00:00,1.6336633849510611,1032.2700855250343,9.694583962151228,5.149588285570686,53.26567596509418,38.28501755844583,0.278770850206928,0.17499253560540431
3,2023-01-29 03:00:00,11.185549588335231,1175.876283789007,11.433780820559523,5.997350656551526,71.79105893114428,62.18427863898719,0.14895879729333472,0.06374137402809867
3,2023-01-29 04:00:00,15.829809999079094,1054.4578864123453,12.731572002703887,5.11491272637148,102.1373650576332,49.06307823646561,0.061229636178950914,0.07320896496181176
3,2023-01-29 05:00:00,11.24324828309047,1350.9851917487044,13.586990837751587,2.69003139956156,83.65233035296369,25.828192738605136,0.18705750279906347,0.20868348809186174
3,2023-01-29 06:00:00,10.55033874856149,1132.7829092598588,11.312380721344645,4.215558081258753,86.12054046545462,57.77615748629031,0.19618302993693995,0.12629267673393757
3,2023-01-29 07:00:00,7.255978646576932,890.5017288741305,8.414983463895913,6.312509343954435,74.23791161845344,63.905661020914955,0.2533818219995892,0.09625617991132374
3,2023-01-29 08:00:00,8.197540512787763,1099.6773503947277,11.237959254358197,6.887551350255847,101.38199596086112,66.95578445852033,0.2311107225227902,0.12205932615795367
3,2023-01-29 09:00:00,11.927090306948466,1074.0002022321976,9.264649932742051,6.203874741793595,87.55742152913407,60.51631992899537,0.13388459239985145,0.03309594827749128
3,2023-01-29 10:00:00,6.795616734726625,1168.7029336486241,10.396550831805362,4.78228695878251,79.05656217131224,53.02347504598444,0.06920107664238742,0.0259914208464537
3,2023-01-29 11:00:00,10.142337186118056,1210.3777186150255,8.73107097693634,4.975952174900174,84.26153673485729,49.747323107178815,0.22954016200958802,0.10827814162174879
3,2023-01-29 12:00:00,10.328328494274087,1093.7005215204204,8.538339161563256,6.008752071684044,67.69693812781384,57.85071574660402,0.1743030531857535,0.23222661989429821
3,2023-01-29 13:00:00,6.39057273466048,,13.232653452524623,5.463713879275447,89.56047549526784,49.12334515776396,0.10879556030367979,0.1229840466014636
3,2023-01-29 14:00:00,7.287542022665157,867.5249998996416,10.408788445623834,6.354288199584429,81.37469964247745,75.20038157543236,0.14632125439051225,0.08294987595816831
3,2023-01-29 15:00:00,15.897443432830457,1148.094699020156,12.59670834749147,3.931671828879429,94.56569075097086,71.94592193354906,0.1538151079221503,0.08014500888572787
3,2023-01-29 16:00:00,10.566492402630749,1207.0373731009295,11.509776815381748,5.601082738107764,94.24458499885505,53.507901582945095,0.05677891827147864,0.13187739254778533
3,2023-01-29 17:00:00,9.425980968698388,1232.5543195472146,9.558202469826986,6.02038187417768,98.86931481285627,60.50578019560518,0.1385329860422032,0.08285168645480297
3,2023-01-29 18:00:00,8.570363272639641,1054.522426669787,13.298052145483913,4.928129214189226,62.91677373319188,63.27261272112516,0.19006801088084807,0.13279108541312276
3,2023-01-29 19:00:00,16.694480049457994,1230.398910035808,9.588809022834852,4.448567187603598,83.77387461656811,42.61263904188159,0.1571783995133356,0.01603954220644353
3,2023-01-29 20:00:00,14.900624293569493,1249.2234301324975,11.894177356485988,4.324121635647689,83.05093001929824,55.04195121444226,0.06522613182761054,0.11180259530778407
3,2023-01-29 21:00:00,13.59264363465982,1120.5071211038635,13.29477894412837,5.765780539480275,89.65927180923916,43.26114320937195,0.1154517019572959,0.06299112746751752
3,2023-01-29 22:00:00,10.036485363439803,1010.6494248072522,10.575196803180493,6.061162732373851,87.22161654370858,71.46766508670609,0.026893992607773372,0.13860459581706494
3,2023-01-29 23:00:00,14.687904887295758,1336.741508703103,8.83400610064194,4.64851636383883,94.78620443221416,58.56473978789262,0.07341060920281486,0.03031880534883149
3,2023-01-30 00:00:00,6.9474509938221525,862.1807613406932,11.214333022008942,5.89631018577866,63.88206024991201,63.43935752921999,0.19177126738465142,0.13461745877042122
3,2023-01-30 01:00:00,4.271936229912283,1169.6272235317024,11.042422032236603,4.843495351399144,73.53589974092014,61.61876275464436,0.1692244724770363,0.2960394504575946
3,2023-01-30 02:00:00,11.246607880763019,1335.973485546727,11.64974808513992,4.900471672352246,82.94390614882533,47.520021098278434,0.15553027526222496,0.0005352113777984308
3,2023-01-30 03:00:00,7.303495250088279,1127.8018663406908,12.884745866141305,6.430624396998394,77.77780390774558,62.40862418165063,0.20136985763504733,0.04524242121628281
3,2023-01-30 04:00:00,12.43922739652779,988.460315945806,10.856555489367825,4.540976749505685,86.87733471514998,66.69327967929817,0.19514781072432433,0.15850342092135028
3,2023-01-30 05:00:00,11.499455249028985,1385.2682414570309,8.849523776087112,6.69560986012924,77.11595512073231,66.94041269912317,0.1130598300679171,0.08761087646452645
3,2023-01-30 06:00:00,12.771991362395008,1264.5637762567644,11.803120584703784,4.457884213317118,129.8493393486397,73.74918423472245,0.1981472726491999,0.11125726621336411
3,2023-01-30 07:00:00,8.27726531138209,1068.4662854838418,12.699084786374373,4.009395662924172,66.6532252178949,66.65108793069932,0.15671969974669128,0.08309606267702271
3,2023-01-30 08:00:00,6.390078285947848,1322.1741114450347,11.622787611389885,3.636464136271967,63.63018275216738,56.929886505975716,0.18474010615304,0.17542259502251972
3,2023-01-30 09:00:00,15.41178566388244,888.6728565677194,11.421584753833134,6.425910332321361,99.17614340468924,64.74590599888526,0.2940347516477184,0.17645290599762253
3,2023-01-30 10:00:00,15.056508582703012,1115.2177263526248,9.932039478426775,4.124790799221254,83.6372538561685,58.59570227785336,0.01565517943035299,0.06590506397977362
3,2023-01-30 11:00:00,9.535122287553355,1215.7043776781913,11.058627430865053,4.927935789499486,67.85213759351011,61.1583423149124,0.2246201620324072,0.14587854575593534
3,2023-01-30 12:00:00,4.709292232020677,922.9656138398034,11.9479894789116,4.775684524777381,80.23018368439843,54.29286341624015,0.16948100676593408,0.11502787081328986
3,2023-01-30 13:00:00,10.077697173505815,981.7315036303985,12.435129270052078,4.778867208383579,89.50373911210716,48.01874181212739,0.2528772355466913,0.221960156758308
3,2023-01-30 14:00:00,3.0766724728364627,988.6439151197468,11.775106112191713,3.680271343850996,79.51690018668694,65.59968855998848,0.12298481946338999,0.17200632216463826
3,2023-01-30 15:00:00,8.024573942936447,,12.515109276525358,5.97581465360253,115.26679468621835,37.06276939952029,0.18643764621098044,0.002122568091398443
3,2023-01-30 16:00:00,17.993414669855195,1178.1514503976416,9.657922053574849,5.780222474601436,73.86070969535834,64.27891384793216,0.14956413655897588,0.25385459963078655
3,2023-01-30 17:00:00,18.237840991097066,1017.727184183781,12.617922031693382,5.354840155570297,62.226967761051235,53.487029616201106,0.29409910920534454,0.15992147475492324
3,2023-01-30 18:00:00,14.926102668215833,1074.1275884499646,10.258007494886748,5.027264507634475,77.80896797030884,44.85424618072096,0.06762436771174395,0.18372996430286986
3,2023-01-30 19:00:00,9.309637168630431,1108.7594669654375,11.39583506518926,5.31305004881872,97.01481075735614,49.15566344835574,0.17445590361052352,0.18699751148514607
3,2023-01-30 20:00:00,14.880360147652135,896.4775258593706,11.420941411409423,6.716075946398517,80.13394334985307,66.36268644214007,0.18878886087233407,0.06617059756535813
3,2023-01-30 21:00:00,18.341752683039395,1177.6961055530223,11.806408265282924,3.337972621989465,92.30389108372786,66.63616759010847,0.24617319593552123,0.1147073103183768
3,2023-01-30 22:00:00,6.845316990227152,1003.3496696432181,10.294366100062843,3.881153481868626,99.07327472297985,75.58973116579307,0.12259595390753326,0.10921196329437902
3,2023-01-30 23:00:00,3.471557016527185,1205.7317036121522,13.46589203210863,4.362805282740443,79.98231437206987,65.90085393326989,0.25316733806245834,0.14952978867924055
3,2023-01-31 00:00:00,11.677354057388195,1129.3115442882065,8.933775725141658,3.553209346170135,70.61126570003773,72.2202494455266,0.11319571920287246,0.0999869246814441
3,2023-01-31 01:00:00,8.650706853187213,1082.2996136019585,13.527538308124425,4.848802614302879,70.93242379987505,61.497273426924494,0.2554395622819286,0.10184534849440474
3,2023-01-31 02:00:00,6.065956550576452,1028.5097325892114,11.210527165831643,5.68824095082534,95.36368550586536,49.859230321098174,0.07139497499006031,0.1141020032486813
3,2023-01-31 03:00:00,13.687811759374473,916.6349030257429,10.1251165473115,4.407256270588052,94.5119106657859,67.02131620515705,0.1976706274284733,0.22728050309591516
3,2023-01-31 04:00:00,9.647113711466018,926.9594486264784,9.279054893029338,3.1618924349411603,75.47159577994645,57.10351038879338,0.18983238700342378,0.13735185818972676
3,2023-01-31 05:00:00,8.895782483749597,1083.8900952424826,9.484075620235206,6.0254065707512865,71.04190045672046,48.887249135898735,0.19196820898194641,0.1753649366947874
3,2023-01-31 06:00:00,3.855850487072201,1225.9723601922558,9.91695871006008,4.62589547243608,84.32908406786837,67.73155772005383,0.16665940575495494,0.13290488074875595
3,2023-01-31 07:00:00,9.170996463069466,1160.5750925655223,10.827447249953462,6.805354459125924,89.8056868509396,51.28488236260521,0.10378962331510133,0.13963550168468888
3,2023-01-31 08:00:00,16.2292725320683,1306.6136376997267,10.41622475019712,4.066365783410557,67.3611721739476,64.13450259873858,0.29351808988863304,0.17316621791019796
3,2023-01-31 09:00:00,4.391319072019016,992.8905674978378,10.07854276021266,4.177997479885092,76.57718875877256,65.43481430289368,0.18297816527703759,0.21093556416778805
3,2023-01-31 10:00:00,13.066609536628194,812.5787193657376,9.439846758195877,4.841905963140809,83.9103700312261,70.83168848984873,0.13944732002679475,0.13996077007619578
3,2023-01-31 11:00:00,11.898136898099157,1061.146577988839,11.112244803922097,6.12583217901175,80.78419667710443,61.11745617260849,0.13425695648952013,0.22515550713659205
3,2023-01-31 12:00:00,6.387197466652946,1358.1034985052993,9.258591721060741,4.345779738672241,92.13312476431128,72.72930084813629,0.04074101713900327,0.06196846274022404
